zip,weight,income,vmt,age,political_leaning,ruralness,latitude,longitude
90396,27.325581395348838,78309.51562206748,8076.445266017349,21.017539990984016,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,176574.6168965872,14673.708646608584,48.280308877043126,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,122889.6206051465,19375.423854745753,54.74983983555572,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,226009.70758875302,7047.071979782712,49.65399108182875,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,122245.31031755451,18780.330294659343,38.671257082681294,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,202202.6501215703,41973.61039933219,66.70719854432161,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,21135.07157469528,2435.8749801313156,34.07924251191781,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,53300.934351655225,9275.570708069845,45.40675452361934,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,21764.54118458068,3093.9210587824637,68.77549204068622,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,13685.930925744695,3490.1555606921347,20.0,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,79635.11977904088,10368.49148157559,43.858342924338906,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,54050.442612654915,13532.622181940193,74.5707352325785,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,10279.903638327125,18950.436087559545,53.84243669332711,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,141766.8909706513,29569.38728282854,60.964119641322455,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,17120.443038972593,4131.589552609793,49.61431079662098,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,41357.63092908464,15498.06598180958,52.91563183806386,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,33395.233890072435,13457.933330719308,42.06450348634326,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,14929.90522153188,3333.9629794382417,20.609446337882297,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,107919.18668007267,12424.888711310541,58.65452283272733,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,108938.79464521166,14564.35121694233,33.004013963345486,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,216050.69131902067,19368.13137435306,54.55944273925486,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,73741.59934080335,5657.381948226378,59.73106404049548,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,57863.068692659064,7698.192158648609,60.2441147191941,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,79145.32848794248,8756.414439163464,50.10643237674014,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,217223.73179079863,29689.246937424497,37.442808059747684,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,126817.03338738215,9794.883746154419,40.78546497383658,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,229178.22358833332,23641.424331464834,59.44542899204212,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,72752.98109853613,7321.247709691514,30.707897517882113,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,64027.81204517761,40631.797393171735,30.617379632937116,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,173040.89086190693,39374.69893640263,59.45739026700334,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,29346.428044214415,23125.20958982128,42.02276864894921,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,43502.742459923655,32038.768691988324,69.9689043946012,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,242072.1525259475,39493.769008980926,42.11258443134317,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,498763.5165554628,20131.178088496075,30.40091939136546,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,101777.33470617847,5721.462163495402,43.44284917173403,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,60079.473659500305,15736.671862618108,53.5067942604408,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,40337.870565137455,8054.779640954406,34.773497416143485,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,143334.88210317315,3940.502879756901,56.46770960245819,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,47223.18869538842,5648.926503139801,44.784753334086055,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,708404.1623156703,24592.255496766214,56.722355695438594,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,20872.035205489763,8536.69088243099,57.74147428459524,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,90331.01998033006,14971.813678168894,56.065067532917695,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,22325.530150308525,3246.74773262616,62.184062445671486,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,25643.341571933266,9078.509978864437,36.55871830358286,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,56000.34964024068,58162.076731790345,33.20022837282088,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,94562.24984699335,24871.321913975946,90.0,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,313587.4560553017,33020.28264472168,61.57404367136115,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,65246.145456777,10607.021589795782,45.416001380815175,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,80474.55961688381,17171.858684464896,68.03622851700639,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,171580.0165737229,11014.679455780702,46.38712984589819,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,55346.7056414266,7968.203155463057,36.08581884260074,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,153547.7407449043,27237.877968138888,26.271933197066016,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,40487.82307666512,4637.226342649959,63.45675955566203,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,23804.18752276535,12854.12213302287,60.10767915554993,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,75895.34468434122,5210.207646413785,38.589027468765025,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,32562.759073787063,8831.406137090107,43.76514246811088,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,23736.83138127026,5682.324096395769,64.18565018651515,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,87419.5944587651,19646.507464176255,62.80431796294101,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,42751.4786054398,6326.844518688889,56.644023855096755,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,94507.87133180244,30796.330446520104,60.0428430149488,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,42912.98143895543,37513.32994044979,79.8447154628388,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,57736.14654468801,5463.4616105051155,52.75674594153077,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,54219.38757204015,16984.866058804262,43.967399385986454,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,29992.87421975332,3709.5144341569876,20.0,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,432813.20259912364,7610.515569239177,26.488359895612803,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,73642.93616014459,15434.483989780314,72.85826578959937,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,188876.62868304786,21751.62082318708,32.499937743850616,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,288426.2489436803,7745.805536319049,39.40325463367511,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,53030.16250893597,16419.788075918485,20.0,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,46885.11016002833,4336.806733951249,36.62375477089812,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,350111.2058095121,46761.01931639111,48.41142361908878,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,134082.14470234097,9118.765662925436,30.724690130972476,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,46587.610692607595,7045.874756519679,58.950737071205175,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,59172.86671613258,6428.620836693175,78.43686893911854,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,35593.40485813307,22520.819715468042,52.07969596467401,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,181745.67655425903,24367.398357070346,61.604842632396185,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,8160.484700490039,25254.705940294185,57.68084502731601,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,95173.12901563871,2713.0611257598775,29.703665590164015,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,141185.54627594815,39307.48675938725,44.77987898768399,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,135852.91741265988,13666.331933682883,32.708988506341285,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,162829.47719900147,12051.220674766304,56.64935162722194,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,115502.22927813164,15367.335775032303,47.190430618008314,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,124798.11470622447,10710.884984720129,20.80607649598368,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,81679.85915593925,18829.212586305504,50.28466449042097,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
90396,27.325581395348838,60750.704132966195,12141.610185106894,29.802699641152675,0.44534285478609326,0.32204276275175286,33.365090941362176,-117.97070543664209
